"","StationNum","SS","Project","Gridnum","DecidR","Decid1","Decid2","Decid3","Decid4","Decid5","Decid6","Decid7","Decid8","Decid9","MixedwoodR","Mixedwood1","Mixedwood2","Mixedwood3","Mixedwood4","Mixedwood5","Mixedwood6","Mixedwood7","Mixedwood8","Mixedwood9","PineR","Pine1","Pine2","Pine3","Pine4","Pine5","Pine6","Pine7","Pine8","Pine9","SpruceR","Spruce1","Spruce2","Spruce3","Spruce4","Spruce5","Spruce6","Spruce7","Spruce8","Spruce9","TreedBogR","TreedBog1","TreedBog2","TreedBog3","TreedBog4","TreedBog5","TreedBog6","TreedBog7","TreedBog8","TreedBog9","TreedFenR","TreedFen1","TreedFen2","TreedFen3","TreedFen4","TreedFen5","TreedFen6","TreedFen7","TreedFen8","TreedFen9","TreedSwampR","TreedSwamp1","TreedSwamp2","TreedSwamp3","TreedSwamp4","TreedSwamp5","TreedSwamp6","TreedSwamp7","TreedSwamp8","TreedSwamp9","GrassHerb","Shrub","GraminoidFen","Marsh","ShrubbyBog","ShrubbyFen","ShrubbySwamp","Bare","SnowIce","Water","UrbanIndustrial","UrbanResidence","RuralResidentialIndustrial","IndustrialSiteRural","WindGenerationFacility","OtherDisturbedVegetation","MineSite","PeatMine","WellSite","Pipeline","TransmissionLine","SeismicLineNarrow","SeismicLineWide","RoadHardSurface","RailHardSurface","RoadTrailVegetated","RoadVegetatedVerge","RailVegetatedVerge","CultivationCrop","CultivationAbandoned","CultivationRoughPasture","CultivationTamePasture","HighDensityLivestockOperation","BorrowpitsDugoutsSumps","MunicipalWaterSewage","Reservoirs","Canals","CCDecidR","CCDecid1","CCDecid2","CCDecid3","CCDecid4","CCMixedwoodR","CCMixedwood1","CCMixedwood2","CCMixedwood3","CCMixedwood4","CCPineR","CCPine1","CCPine2","CCPine3","CCPine4","CCSpruceR","CCSpruce1","CCSpruce2","CCSpruce3","CCSpruce4","g2x2","g3x3","g4x4","g5x5","Station"
"424","34","BG_11_34","BG","11",0,0,0,0,0,72374.9904221778,28944.1914991897,47908.8878275854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18932.228569177,0,0,0,0,0,0,0,675.353447138336,0,0,0,0,0,0,0,0,0,21682.6450212043,0,0,0,0,0,0,0,0,0,0,1867.65166049446,0,0,676.220728682171,0,0,0,11833.5713699037,0,0,0,0,99673.6760573741,5691.58556759551,0,4933.60725099276,107.092653465095,0,0,11031.0904314213,5083.99646192217,0,0,0,0,0,0,0,0,0,0,0,28583.3550156997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"425","34","BG_14_34","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53123.3989258274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153809.575523573,23367.9588674413,1421.71851670116,0,74370.1789283679,42605.6719430824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6736.51253978004,4564.98290943479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"426","34","BG_16_34","BG","16",0,0,0,1943.77341585826,13066.687850765,0,79717.00442265,0,0,0,0,0,0,0,0,57690.3703893525,22493.4944836247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052.6720081883,0,0,0,0,0,0,0,0,0,0,4744.71819179433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294.6816367984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28365.0628897459,25420.6114488025,0,0,3902.54571732072,17604.0440075096,0,1722.18641936848,21498.1425313293,0,0,0,0,0,0,19168.930921879,0,0,0,0,44315.0005975291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"427","34","BG_18_34","BG","18",0,0,0,0,0,0,0,18537.617576159,99622.3759055259,0,0,0,0,0,0,0,0,14339.3857028245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41813.2559900913,0,0,0,0,0,0,0,0,0,107102.596356351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141.25835418659,0,0,0,0,0,0,0,0,0,0,0,0,7155.42417143206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21249.8479832844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49038.2430111049,0,7,5,1,1,34
"428","34","BG_15_34","BG","15",0,0,0,0,0,98610.2035017669,0,0,0,0,0,0,0,0,0,0,0,0,22469.9662507485,0,0,0,0,0,63324.5841323978,0,0,21188.5174702614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89462.5558990751,0,0,0,0,0,0,0,0,0,32366.3823000618,0,0,0,0,0,0,0,0,4446.43228358556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13355.6533572596,0,0,5418.38321209668,9357.34513946471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"429","34","BG_9_34","BG","9",0,0,0,0,19216.5405772627,279783.182227529,0,0,0,0,0,0,0,0,0,0,6031.67640598102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4615.55339495505,0,0,0,0,0,0,0,346.481563120673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42649.2206337745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7179.78299446191,0,0,177.491231770505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"430","34","BG_10_34","BG","10",0,0,0,0,0,0,0,1422.30321385122,0,0,0,0,0,0,0,0,0,1727.32659019836,0,0,0,0,0,3210.24091016913,0,0,0,1233.41823419586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10328.7115027339,0,0,0,0,0,0,47923.3300362474,0,0,0,0,0,0,0,0,254798.038888343,35464.533249618,899.998279555592,0,0,0,0,481.28294936497,0,0,0,0,0,0,0,0,0,0,0,0,2081.08243665787,0,0,429.789077659784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"431","34","BG_12_34","BG","12",0,0,0,0,0,150867.276075523,79000.3552809372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5432.47125879107,20552.0114683923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29264.318450967,0,0,0,0,24913.3609152147,15238.5019120129,0,1497.58962569495,4405.7723424007,10351.6987094978,0,183.410177201552,18293.1351574809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"432","34","BG_2_34","BG","2",26765.3735231647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16372.4043675571,0,0,0,0,0,0,0,0,0,20237.5612410674,0,0,0,0,0,0,0,0,0,3762.43343780379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130.46797218748,23851.8442071382,17478.9476223614,0,0,199397.024594709,0,0,0,42482.2918923395,0,0,0,0,399.956393055046,0,0,2923.97506695283,1060.69710989681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4136.97727217115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"433","34","BG_5_34","BG","5",0,0,0,0,0,147990.569932249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82688.45420794,27001.981559893,5876.7981410651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25020.1935201415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.698549807221,0,0,0,20929.4532445657,0,0,0,0,12257.1403385737,4826.21825950902,0,3090.53225167509,3452.62131406319,0,0,6982.01785767137,19771.3261846441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"434","34","BG_7_34","BG","7",0,0,0,0,23275.480246105,75739.6624235335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10184.420675669,0,0,0,0,0,0,0,0,0,0,0,16430.9001260472,0,0,0,0,0,0,0,60.3546637538419,28361.6467097402,0,0,0,0,0,0,0,0,58666.8142787879,124.899826680433,78521.3790125537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10905.9397132665,15446.4821866089,0,1889.7926696648,4015.36596539147,11612.3404918613,0,2884.46467317887,20671.7448917567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208.17972025735,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"435","34","BG_4_34","BG","4",0,0,0,0,0,5642.52080019917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57104.23835397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16687.3543241395,0,9617.67941634106,0,0,0,0,0,0,0,0,236952.964534502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5286.22867585434,0,0,0,0,0,0,0,0,0,1584.31664651002,0,25165.4649478761,0,357.184931949158,0,1397.37412399422,204.733180134526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"436","35","BG_11_35","BG","11",0,0,0,0,2010.92100569005,165642.048635414,1725.60525296096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6604.61660983524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7784.52167289288,0,0,778.542162632441,0,0,0,10816.7959274071,0,0,0,0,23224.4624316354,7233.21104600985,0,12810.8999334026,0,0,0,4408.45813121275,4563.94630480686,0,0,0,0,0,0,5271.97344322836,0,0,0,0,107123.890849015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"437","35","BG_6_35","BG","6",0,0,0,0,0,32058.0170168038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4453.61043977325,0,0,0,0,0,0,0,0,22267.037646742,5987.33340903419,30727.6518100576,0,0,0,0,0,0,6340.98999685006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19036.591526654,0,0,0,0,19435.0890176709,22100.5943498341,0,2075.59552104692,0,0,0,6004.96539703517,34842.1217008319,0,0,0,0,0,0,0,0,0,0,0,0,8538.36585964829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146131.910143388,0,0,12,5,3,1,35
"438","35","BG_10_35","BG","10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23032.8559034925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106293.466812832,0,0,71020.6578786009,0,0,0,0,0,0,0,0,0,0,0,0,56500.3775358808,18841.5030603918,0,0,0,0,0,84311.148209753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"439","35","BG_12_35","BG","12",0,0,0,0,0,4602.61570242727,212116.031066728,17797.6844733298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2733.5422084517,0,0,0,0,0,0,0,0,38303.4867127998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4175.61846712818,0,0,0,0,38365.9622333952,18645.1674107995,0,2545.23667072392,0,7418.24659568824,0,0,13296.499660584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"440","35","BG_14_35","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23114.400367694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23984.6363206504,0,0,65937.0747854858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55161.7092979948,55176.3009854553,0,0,0,41218.2883403155,81734.4470326152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6531.64185044833,7141.59173870618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"441","35","BG_18_35","BG","18",0,0,0,0,0,0,0,732.66958810695,154263.836509546,0,0,0,0,0,0,0,0,35582.7903719717,1652.13370061268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24687.9927789505,0,0,0,0,0,0,0,0,0,60611.6399707836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337.69659013378,0,0,621.069910821261,0,0,0,0,0,0,0,0,0,0,0,0,2873.74226524001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50802.0929598819,0,0,26834.3761143178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"442","35","BG_4_35","BG","4",0,0,0,0,0,61861.9442331652,0,0,0,0,0,0,0,0,25197.0180005297,0,0,0,0,0,0,0,0,0,45030.9667505511,87175.1034108905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8893.6423687726,19005.287568952,0,0,0,0,0,0,0,0,0,95151.2750940886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17684.8486426255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"443","35","BG_13_35","BG","13",0,0,0,0,295604.227076362,0,0,0,0,0,0,0,0,0,10352.9650724548,0,0,0,0,0,0,0,0,0,17748.2465724214,413.621269079576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7216.89527094355,1565.30240835781,4875.15768864399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.29817519084,15289.3243482277,0,3906.05651335534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"444","35","BG_7_35","BG","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7669.30031694115,117519.218608008,0,0,0,0,0,0,0,0,0,0,211283.137449091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7640.00706668881,0,0,10026.7471757076,5861.57023099864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"445","35","BG_9_35","BG","9",0,0,0,0,0,307253.17252967,0,0,0,0,0,0,0,0,683.133971596588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40830.4004702285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050.36293894168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7182.9780750498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"446","35","BG_15_35","BG","15",0,0,0,0,0,19374.4506787776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51380.8126406611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11939.4069875832,58641.2354059939,0,0,0,0,0,0,0,0,251.487298622396,68683.709119138,52842.5207389954,0,0,0,0,0,0,0,4013.93990833577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89222.6619686752,0,0,0,0,0,0,0,0,444.327021120112,0,0,1351.95151001645,1853.53342828381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"447","35","BG_17_35","BG","17",0,0,0,0,0,647.653336950737,438.631775102805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9280.9035025292,0,70703.8872742485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.608647344571,0,0,0,0,0,0,0,0,4682.35727598693,4423.50374844688,0,0,1330.07828910759,6184.62022988346,0,0,6530.29945205714,0,0,0,0,0,0,2612.27690187756,0,0,0,0,4857.81390754545,4.19364267877239,0,0,0,0,0,0,0,0,173750.63795892,73905.5491871409,0,0,0,0,0,0,0,12,5,3,1,35
"448","35","BG_5_35","BG","5",0,0,0,0,0,56931.811048369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23602.4606175436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31879.1761642714,0,656.04194733026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.746614704256,0,0,0,0,0,0,0,0,0,184774.228987294,0,0,0,0,14951.3026780688,13704.0501713249,0,4184.16383667632,937.359956103485,0,0,9664.27106378168,17782.447789892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"449","35","BG_16_35","BG","16",0,0,0,0,13566.3860807742,0,164925.277516603,0,0,0,0,0,0,101502.037665461,0,2901.10344878106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25969.6787737365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26709.6836166567,5854.80136609722,0,0,1708.47381806501,6533.19509427707,0,759.886172789158,9569.6071501773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"450","35","BG_2_35","BG","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5372.10781333476,0,0,0,0,0,0,0,0,0,2451.80948158211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.985887038495,137.849584762132,0,0,0,0,0,0,0,255543.439431206,0,0,0,0,6.88830955911914,0,0,651.372258149945,0,3041.74731172735,0,0,5426.98582072573,0,0,0,0,0,0,87239.8911830813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"451","36","BG_9_36","BG","9",0,0,0,0,22745.8343535927,261792.178327797,0,0,0,0,0,0,0,0,115.291390003829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26745.7912335239,0,0,0,0,0,26075.675052718,4301.82790510247,0,0,0,0,0,0,0,0,3352.4878702096,0,0,0,0,0,0,0,0,0,11222.7535255991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3648.13010993778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,3,36
"452","36","BG_6_36","BG","6",0,0,0,0,0,20120.4541598738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13004.9967773475,0,0,0,0,0,0,0,11974.840897891,6591.37005855948,36479.6301232967,0,0,0,0,0,0,0,0,1399.57492684177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.850783591031,2013.88132055046,0,0,0,0,0,0,15946.0214922824,0,0,0,0,26408.8314065375,43829.4273475193,0,934.298019274367,1846.82777662511,0,0,20267.4319191069,69954.1484862726,0,0,0,0,0,0,0,0,0,0,4762.9923793559,0,2113.86414263009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81994.5034298538,0,0,12,5,3,3,36
"453","36","BG_7_36","BG","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87788.4886491775,156187.596326074,0,0,0,0,0,0,0,0,0,91009.8966663445,1134.62471344579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558.2980217542,0,0,13195.9303237385,6125.20895071687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,3,36
"454","36","BG_14_36","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8012.72144928116,31122.6472513335,0,0,0,0,0,0,0,0,0,0,0,14627.9692887251,0,0,0,0,0,0,9541.41838674995,38376.8197000804,0,0,0,0,0,1103.65359913602,0,0,0,23710.6168680462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22589.0847999092,0,0,0,0,104917.227909215,87495.2183051132,0,0,174.870227328739,0,0,0,0,0,0,0,0,5704.04195852876,0,0,6207.59789490765,5814.5975352883,0,0,601.541867280493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,3,36
"455","36","BG_11_36","BG","11",0,0,0,0,57475.2712771092,155041.005132327,0,0,0,0,0,0,0,0,0,0,0,35314.3851915144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16221.7869180334,8200.66441119135,9947.26640117104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5267.91815925344,0,0,0,0,0,0,0,0,0,0,0,20487.90093233,1189.86594928874,0,10377.1211060259,1756.11205876298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38720.8139631778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,3,36
"456","36","BG_10_36","BG","10",0,0,0,0,1994.22657993914,115.277697465665,0,0,0,0,0,0,0,0,0,0,0,2409.44989505847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546.00338499902,0,0,0,0,0,0,0,0,0,456.920367232268,0,0,60022.500022465,0,0,0,0,0,0,0,0,0,0,0,0,173854.331336623,29556.2673703679,0,15885.9651170706,0,0,0,65836.7295631106,0,0,0,0,0,0,0,0,0,0,0,0,6786.45756942136,0,0,1535.94670939152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,3,36
"457","36","BG_5_36","BG","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21204.005072939,40938.6348673502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17347.2370994607,60828.2404614647,0,8196.22972737128,0,0,0,0,0,0,0,2656.30901315284,114846.051764278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11656.4605553157,0,0,0,0,58343.1072106938,14416.526995775,0,6643.22049245102,2923.94213912706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,3,36
"458","36","BG_12_36","BG","12",0,0,0,0,4908.20318567136,53158.0602757437,41282.4744778066,120145.112619724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51434.8063017817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8265.56298913159,0,0,0,0,0,1878.37275761209,0,0,0,0,0,0,4914.11727703023,0,0,0,0,14987.4891105231,34933.6051826776,0,687.485705937606,0,8453.57480626435,0,0,14951.1299719815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,3,36
"459","36","BG_16_36","BG","16",0,0,0,0,0,0,45676.2881216067,12690.1123097743,0,0,0,0,0,13819.8781558082,0,7002.02790002734,83092.3013110879,343.347006076389,0,0,0,0,0,0,0,0,0,7875.5961370429,0,0,0,0,0,0,0,173003.15127862,128.688007230693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9657.2766486316,532.00547007539,0,0,3534.88468067045,1020.69535771248,0,0,1623.78026458269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,3,36
"460","36","BG_4_36","BG","4",0,0,0,0,0,63091.7736210426,0,0,0,0,0,0,0,0,151502.649425333,0,0,0,0,0,0,0,0,0,559.361930972583,4.70766004284935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55133.0070846366,12982.7914525314,0,0,0,0,0,0,0,0,7761.21294191216,12.4371105163189,34724.1346089376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897.155367361677,0,0,0,0,0,0,0,6516.46503902027,0,0,0,0,4337.37622655678,14993.6863334744,0,5428.33680877587,2054.84939274881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,3,36
