"","StationNum","SS","Project","Gridnum","DecidR","Decid1","Decid2","Decid3","Decid4","Decid5","Decid6","Decid7","Decid8","Decid9","MixedwoodR","Mixedwood1","Mixedwood2","Mixedwood3","Mixedwood4","Mixedwood5","Mixedwood6","Mixedwood7","Mixedwood8","Mixedwood9","PineR","Pine1","Pine2","Pine3","Pine4","Pine5","Pine6","Pine7","Pine8","Pine9","SpruceR","Spruce1","Spruce2","Spruce3","Spruce4","Spruce5","Spruce6","Spruce7","Spruce8","Spruce9","TreedBogR","TreedBog1","TreedBog2","TreedBog3","TreedBog4","TreedBog5","TreedBog6","TreedBog7","TreedBog8","TreedBog9","TreedFenR","TreedFen1","TreedFen2","TreedFen3","TreedFen4","TreedFen5","TreedFen6","TreedFen7","TreedFen8","TreedFen9","TreedSwampR","TreedSwamp1","TreedSwamp2","TreedSwamp3","TreedSwamp4","TreedSwamp5","TreedSwamp6","TreedSwamp7","TreedSwamp8","TreedSwamp9","GrassHerb","Shrub","GraminoidFen","Marsh","ShrubbyBog","ShrubbyFen","ShrubbySwamp","Bare","SnowIce","Water","UrbanIndustrial","UrbanResidence","RuralResidentialIndustrial","IndustrialSiteRural","WindGenerationFacility","OtherDisturbedVegetation","MineSite","PeatMine","WellSite","Pipeline","TransmissionLine","SeismicLineNarrow","SeismicLineWide","RoadHardSurface","RailHardSurface","RoadTrailVegetated","RoadVegetatedVerge","RailVegetatedVerge","CultivationCrop","CultivationAbandoned","CultivationRoughPasture","CultivationTamePasture","HighDensityLivestockOperation","BorrowpitsDugoutsSumps","MunicipalWaterSewage","Reservoirs","Canals","CCDecidR","CCDecid1","CCDecid2","CCDecid3","CCDecid4","CCMixedwoodR","CCMixedwood1","CCMixedwood2","CCMixedwood3","CCMixedwood4","CCPineR","CCPine1","CCPine2","CCPine3","CCPine4","CCSpruceR","CCSpruce1","CCSpruce2","CCSpruce3","CCSpruce4","g2x2","g3x3","g4x4","g5x5","Station"
"403","32","BG_2_32","BG","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66490.6734083218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156.09904920224,173.056134738108,1933.68061799148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.051725433225,0,0,0,501.528254342533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,32
"404","32","BG_10_32","BG","10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.6505789429143,0,0,0,0,0,0,0,0,0,0,0,0,66115.9972905847,3223.18076284791,92.2465065927774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191.23069679051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,32
"405","32","BG_4_32","BG","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33377.7056471144,0,0,0,0,0,0,0,0,27463.9951843322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5876.41071762938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2212.66623751216,1754.45498451074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,32
"406","33","BG_11_33","BG","11",0,0,0,0,0,0,17710.0066727311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572.64916732851,22281.8270418524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.046831235487,0,0,0,0,0,0,0,0,4036.68595629537,19731.5936251958,0,511.517189355195,716.058014604472,3580.71688341284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"407","33","BG_15_33","BG","15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22934.7803324715,0,0,0,0,0,0,0,0,246.394244197527,15894.652690636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13936.9525681007,0,0,0,0,0,0,0,0,0,66.9743351057333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6788.19658304161,0,1338.67125096138,0,0,0,2966.33309827,6512.27113385368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"408","33","BG_14_33","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2258.71036788578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60674.4850589508,439.011860110742,0,0,0,4228.45622059733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557.91032788873,1526.58716313066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"409","33","BG_12_33","BG","12",0,0,0,0,0,28324.510015349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9131.46108591058,0,0,0,0,23667.4200736893,432.85722100112,0,0,752.065874159065,2810.16869649428,0,199.973992689586,5366.82854358341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"410","33","BG_13_33","BG","13",0,0,0,0,27.2351492682539,21411.7575999928,0,0,0,0,0,0,0,0,27800.2246428091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218.53487771521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20227.5458429679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"411","33","BG_4_33","BG","4",0,0,0,0,0,26117.6812379596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13630.6357495823,0,0,0,0,0,0,0,0,5411.55651446152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66968216908473,0,0,8553.37655069049,0,0,0,0,0,0,0,0,286.526725269168,5927.66832539379,0,744.974474406775,0,4069.45253465741,0,0,4584.07120685496,0,0,0,0,0,0,1356.66069931618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"412","33","BG_16_33","BG","16",0,0,0,0,0,44.1473315100691,0,0,0,0,0,0,0,0,0,0,2858.54802797698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58049.4585041444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8154.34583166904,0,0,0,0,0,0,0,0,0,0,0,0,0,163.060930404912,0,0,0,0,0,0,0,0,0,0,0,0,1415.58895293636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"413","33","BG_9_33","BG","9",0,0,0,0,0,64393.3779008365,0,0,0,0,0,0,0,0,0,0,0,2562.74591166719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584.14734922518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144.92457494349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"414","33","BG_18_33","BG","18",0,0,0,0,32996.7974608029,0,0,140.866104884097,517.32864328121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3372.40875881894,0,0,0,16232.314335416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12278.2447267851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524.35656225275,0,0,1106.89617992004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515.99470552359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"415","33","BG_5_33","BG","5",0,0,0,0,0,9141.71500424663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19515.1875777247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5682.07740119799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25368.1705971769,0,0,0,0,0,0,0,1362.97286380536,0,0,0,2457.55128441008,7157.52162730315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"416","33","BG_10_33","BG","10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20533.2027897938,0,0,0,0,0,0,0,0,0,0,0,0,42504.3126540882,3996.93623150265,2858.66859698383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.244688731814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"417","33","BG_7_33","BG","7",0,0,0,0,714.616305338881,0,0,0,0,0,0,0,0,0,0,1.03860590342775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978.54495171052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67991.0668089243,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"418","33","BG_6_33","BG","6",0,0,0,0,0,1005.18228404843,0,0,0,0,0,0,0,0,0,16670.5012764506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32913.1907788334,0,0,0,0,0,0,0,1025.61855243316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16180.4886627197,0,0,1853.32558288172,1036.9552462629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"419","33","BG_17_33","BG","17",0,0,0,0,0,1427.09952131102,52430.5747192263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2928.81781937642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.24128873805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12227.4396410751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"420","33","BG_2_33","BG","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7316.74219789323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.48374848282,28211.8194597547,1260.65137268,0,0,28794.2800896276,0,0,0,0,0,0,0,0,2806.10248128787,0,0,1268.9192617195,0,0,0,18.2588449724409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,33
"421","34","BG_17_34","BG","17",0,0,0,0,0,0,19908.2573826437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10175.6587251447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.396949981795,0,0,184.420126114524,0,0,0,0,0,0,0,0,0,0,0,0,35403.6253521826,0,0,0,0,0,0,0,0,0,0,2365.12861466176,0,0,0,1816.50626337588,136.220394120505,0,0,7,5,1,1,34
"422","34","BG_6_34","BG","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7076.71062018898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24817.8279356881,0,0,0,0,0,0,0,968.100631832493,0,24.8649121076066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2425.82605545167,0,0,973.829224246689,0,0,0,0,7547.4189102552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26850.642411596,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"423","34","BG_13_34","BG","13",0,0,0,0,38999.0874433833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17183.528056771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328.58632689503,10981.61447548,0,1192.40815366827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"424","34","BG_11_34","BG","11",0,0,0,0,0,35982.3177442132,0,10686.6141006418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7476.94992210026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15252.6405163119,0,0,755.121242383543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.541147538589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"425","34","BG_14_34","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13403.4478691634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38138.5913688734,3016.07102223285,487.495885344029,0,6534.17166006687,6785.78612500853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991.61055896257,327.98902479056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"426","34","BG_16_34","BG","16",0,0,0,0,0,0,2472.50817051576,0,0,0,0,0,0,0,0,8349.97957678976,49.7578743925961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10773.7913670549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17415.1181243986,4048.44553141701,0,0,845.092906585349,3265.61270529198,0,1722.18703193499,4982.45926992818,0,0,0,0,0,0,11121.1695408496,0,0,0,0,5639.0480565429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"427","34","BG_18_34","BG","18",0,0,0,0,0,0,0,0,22642.8834023852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45653.6557000352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2388.51781356006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"428","34","BG_15_34","BG","15",0,0,0,0,0,36169.731728927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6296.12873929846,0,0,935.345140765105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23530.0712608333,0,0,0,0,0,0,0,0,0,310.534641726937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.080531370754,2844.2215837869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"429","34","BG_9_34","BG","9",0,0,0,0,0,50892.4315753456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4534.91564859575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13136.4349857016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121.7665214177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"430","34","BG_10_34","BG","10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19742.7796799028,0,0,0,0,0,0,0,0,34991.5377675701,15951.3627712036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"431","34","BG_12_34","BG","12",0,0,0,0,0,24052.7834891251,17623.2333975984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3461.97905703458,0,0,0,0,0,9058.50351769284,0,0,1246.49371225752,5629.61447537978,0,0,9612.6871218506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"432","34","BG_2_34","BG","2",21.3359564073242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3537.96114979925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885.60183211041,2460.85346240664,0,0,62779.5214119354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"433","34","BG_5_34","BG","5",0,0,0,0,0,43745.6125496892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6344.09516213505,12636.4700395936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6361.75459076181,0,0,100.393919437275,1496.92357374069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"434","34","BG_7_34","BG","7",0,0,0,0,326.91001251848,37880.9381802185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5636.51986713284,0,0,0,0,0,0,0,0,17464.8955641979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3662.47294805906,0,0,1198.33802483228,1587.5896567966,0,1067.9650815759,1859.58932007431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"435","34","BG_4_34","BG","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3841.39250841487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61683.9894585089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5159.87481682785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,34
"436","35","BG_11_35","BG","11",0,0,0,0,0,39947.1300407257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.106695418326,0,0,0,1095.19076485967,0,0,0,0,3610.33148837071,0,0,3449.00964340819,0,0,0,2685.84717891586,2761.90170522404,0,0,0,0,0,0,0,0,0,0,0,16753.6303713954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"437","35","BG_6_35","BG","6",0,0,0,0,0,17805.7356455036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.876696915541,0,1816.54275898428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5381.68076556539,2282.88255680696,0,277.061966611661,0,0,0,0,5181.8593165593,0,0,0,0,0,0,0,0,0,0,0,0,385.460929873874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37489.0710493371,0,0,12,5,3,1,35
"438","35","BG_10_35","BG","10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15050.3332414159,0,0,6179.0796782384,0,0,0,0,0,0,0,0,0,0,0,0,16599.5211337928,3781.39669180133,0,0,0,0,0,29075.0561496901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"439","35","BG_12_35","BG","12",0,0,0,0,0,0,43885.7598865282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9874.7838795729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.959574017519,0,0,0,0,1306.30898990097,7082.23460376888,0,0,0,2932.58670026638,0,0,5266.58681610009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"440","35","BG_14_35","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.536827174021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32398.1814528404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12667.2433454851,9583.14774799694,0,0,0,7774.48641104158,5964.59951304064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.180861201786,1081.76150149472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"441","35","BG_18_35","BG","18",0,0,0,0,0,0,0,0,62334.7742164978,0,0,0,0,0,0,0,0,1105.00228574135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3251.5948195558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.405023232877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701.47505981908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
"442","35","BG_4_35","BG","4",0,0,0,0,0,4946.6951694099,0,0,0,0,0,0,0,0,1950.12470274665,0,0,0,0,0,0,0,0,0,133.014519482067,39174.6780102206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21294.9252429366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3185.83674140642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,1,35
