,StationNum,SS,Project,Gridnum,DecidR,Decid1,Decid2,Decid3,Decid4,Decid5,Decid6,Decid7,Decid8,Decid9,MixedwoodR,Mixedwood1,Mixedwood2,Mixedwood3,Mixedwood4,Mixedwood5,Mixedwood6,Mixedwood7,Mixedwood8,Mixedwood9,PineR,Pine1,Pine2,Pine3,Pine4,Pine5,Pine6,Pine7,Pine8,Pine9,SpruceR,Spruce1,Spruce2,Spruce3,Spruce4,Spruce5,Spruce6,Spruce7,Spruce8,Spruce9,TreedBogR,TreedBog1,TreedBog2,TreedBog3,TreedBog4,TreedBog5,TreedBog6,TreedBog7,TreedBog8,TreedBog9,TreedFenR,TreedFen1,TreedFen2,TreedFen3,TreedFen4,TreedFen5,TreedFen6,TreedFen7,TreedFen8,TreedFen9,TreedSwampR,TreedSwamp1,TreedSwamp2,TreedSwamp3,TreedSwamp4,TreedSwamp5,TreedSwamp6,TreedSwamp7,TreedSwamp8,TreedSwamp9,GrassHerb,Shrub,GraminoidFen,Marsh,ShrubbyBog,ShrubbyFen,ShrubbySwamp,Bare,SnowIce,Water,UrbanIndustrial,UrbanResidence,RuralResidentialIndustrial,IndustrialSiteRural,WindGenerationFacility,OtherDisturbedVegetation,MineSite,PeatMine,WellSite,Pipeline,TransmissionLine,SeismicLineNarrow,SeismicLineWide,RoadHardSurface,RailHardSurface,RoadTrailVegetated,RoadVegetatedVerge,RailVegetatedVerge,CultivationCrop,CultivationAbandoned,CultivationRoughPasture,CultivationTamePasture,HighDensityLivestockOperation,BorrowpitsDugoutsSumps,MunicipalWaterSewage,Reservoirs,Canals,CCDecidR,CCDecid1,CCDecid2,CCDecid3,CCDecid4,CCMixedwoodR,CCMixedwood1,CCMixedwood2,CCMixedwood3,CCMixedwood4,CCPineR,CCPine1,CCPine2,CCPine3,CCPine4,CCSpruceR,CCSpruce1,CCSpruce2,CCSpruce3,CCSpruce4,g2x2,g3x3,g4x4,g5x5,Station
226,22,BG_18_22,BG,18,0,0,0,0,29330.79956,0,0,0,0,0,0,0,0,0,0,0,0,0,13192.84694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29151.54026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976.526991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440.252347,0,0,0,0,0,0,0,0,0,5050.957414,0,0,465.1202009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112673.6739,0,0,0,0,59949.26396,0,0,0,0,0,0,0,0,0,4202.752658,0,102566.2006,0,2,1,1,1,22
227,22,BG_17_22,BG,17,0,0,0,0,0,196035.8615,1342.467289,0,0,0,0,0,0,0,0,40570.00201,0,0,0,0,0,0,0,0,0,23105.95369,0,0,0,0,0,0,0,0,0,0,2075.445682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10983.33332,0,0,351.743846,0,0,0,0,0,0,0,0,3702.724978,58940.06473,0,0,84.12310389,8582.424284,0,2185.420023,12040.39089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
228,22,BG_4_22,BG,4,0,0,0,0,29640.22482,70606.97971,0,0,0,0,0,0,0,0,25407.55613,0,0,0,0,0,0,0,0,0,89613.76261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24289.43206,0,0,0,0,0,18225.12055,30975.07856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.279763,0,0,0,0,0,0,1215.633747,0,0,0,0,0,27186.91933,0,7544.581523,1985.71341,8308.461237,0,4265.771402,14161.29963,0,0,0,0,0,0,6463.083185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
229,22,BG_13_22,BG,13,0,0,0,0,9283.560441,21981.0221,142166.8031,465.5115788,13.55796081,2.880379958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12837.05605,24695.73803,0,1207.119773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147346.7657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
230,22,BG_2_22,BG,2,45162.85361,0,0,0,0,0,0,0,0,0,4505.793779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287077.6652,0,0,0,0,0,0,0,0,0,321.3685369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6221159,0,0,0,0,0,0,0,0,0,0,0,0,0,12390.8009,3151.614672,7133.496175,0,0,188.7847222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
231,22,BG_10_22,BG,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419.917615,64600.57012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24427.06647,0,0,0,0,0,0,0,0,0,0,0,0,174364.3216,21754.93413,9255.476778,58946.51038,5231.146457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
232,22,BG_15_22,BG,15,0,0,0,0,0,36850.95273,23550.68757,0,0,0,0,0,0,0,0,2076.741879,0,0,0,0,0,0,0,0,0,101479.6473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6623.400009,0,0,0,0,0,0,0,0,130479.6075,470.5269422,8614.497428,0,0,0,0,0,0,0,8134.023595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6104.927346,13421.21931,0,5137.251301,15323.68654,0,0,203.0729261,0,0,0,0,0,0,0,1529.668164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
233,22,BG_6_22,BG,6,0,0,0,0,6725.353689,0,0,0,0,0,0,0,0,0,0,769.8617417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27131.89145,258182.7972,13097.00902,0,0,0,0,0,0,0,0,12.19164815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3924.255774,2633.411929,281.6996208,0,0,155.8380721,0,0,0,0,0,0,0,0,32503.32729,0,0,8956.916085,4381.174417,0,0,1244.2669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
234,22,BG_16_22,BG,16,0,0,0,0,0,0,5868.046344,0,0,0,0,0,0,0,0,22434.00876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183120.4425,47039.47973,0,56658.63726,0,0,0,0,0,0,1153.200556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25716.82481,0,0,881.7486705,0,0,0,0,0,0,0,0,0,10522.41208,0,0,4198.152691,1238.29456,0,0,1168.782838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
235,22,BG_11_22,BG,11,0,0,0,0,0,28960.63147,0,0,0,0,0,0,0,0,0,82657.1166,0,0,0,0,0,0,0,0,0,54384.17999,0,0,0,0,0,0,0,0,0,0,3289.684619,0,18450.4837,0,0,0,0,0,0,7826.879955,14578.68732,8793.893898,0,0,0,0,0,0,0,142.4521779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6774281,0,0,35.28252468,0,0,0,91167.83889,0,0,0,0,24697.78424,0,0,15464.37273,2390.237102,0,0,4434.671606,2607.165062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
236,22,BG_7_22,BG,7,0,0,0,0,18082.66097,12022.64584,0,0,0,0,0,0,0,0,0,99253.86979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71737.7087,12360.73231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.67193,61743.01044,63122.97062,0,0,384.8832039,0,0,0,0,0,0,0,0,0,16702.43692,0,1080.802949,150.9922338,0,0,3031.74162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
237,22,BG_12_22,BG,12,0,0,0,0,12014.49654,238110.1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.223952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.5583101,1844.714256,0,0,0,0,0,0,28987.05379,0,0,0,0,24043.64847,14468.34838,0,440.2227067,0,11109.27119,0,334.4559572,25692.17038,0,0,0,2268.700216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
238,22,BG_14_22,BG,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19205.33749,64163.88373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17085.73265,12683.50075,3936.888598,0,25464.95519,174129.1895,0,0,0,0,0,0,0,0,0,0,0,5112.408173,21070.45538,0,8545.459136,6439.965773,0,0,2162.259001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
239,22,BG_5_22,BG,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267.50068,0,881.8939004,0,0,0,0,0,0,0,70707.76579,0,0,0,0,0,0,0,0,0,0,0,1687.245587,0,0,0,0,0,3004.487287,24440.67066,106422.2519,0,0,0,0,0,0,0,0,110548.8217,0,0,4738.720306,0,0,0,0,0,0,7809.427754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13064.5192,0,0,11829.41242,3597.358978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
240,22,BG_9_22,BG,9,0,0,0,5634.753565,0,181797.6073,45166.06118,0,0,0,0,0,0,0,16777.36768,0,42551.20465,21260.93556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762.6951326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42443.50322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3605.939718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,22
241,23,BG_4_23,BG,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36128.06297,0,0,0,0,0,0,0,0,62262.17733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5536.748742,0,0,12130.69472,0,0,0,0,0,0,121874.5974,67225.38611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4783.782732,26524.10815,0,8441.815925,1471.679297,0,0,6816.988142,6803.936979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
242,23,BG_11_23,BG,11,0,0,0,0,0,158627.2443,23144.12072,0,0,0,0,0,0,0,0,14495.78533,0,0,0,0,0,0,0,0,0,26088.2703,0,0,0,0,0,0,0,0,0,0,31859.83834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.739135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.921889,0,0,165.7023657,0,0,0,36320.06312,0,0,0,0,28566.27254,12876.13865,0,11901.38934,6754.527019,7211.906145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
243,23,BG_16_23,BG,16,0,0,0,0,0,0,4.723362907,0,0,0,0,0,0,0,0,0,43794.32361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169268.2003,0,0,21609.45902,0,0,0,0,0,0,51436.80381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7279.20915,0,0,221.18622,0,0,0,0,0,0,0,0,11703.87643,20039.12631,0,0,5462.056942,7176.595579,0,5221.551723,13399.68024,0,0,0,0,0,0,0,0,0,0,0,3383.254042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
244,23,BG_10_23,BG,10,0,0,0,0,0,0,0,49671.76992,0,0,0,0,0,0,0,0,0,11446.95617,0,0,0,0,0,1213.202977,0,0,0,23585.86293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64023.24376,0,0,0,0,0,0,0,0,0,0,0,0,0,202781.1739,2666.536629,3647.483455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.7528373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
245,23,BG_14_23,BG,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4386118,10472.05843,0,0,66233.37553,254805.429,0,0,0,0,0,0,0,0,0,0,0,13969.98551,0,0,8777.347334,5641.34079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
246,23,BG_5_23,BG,5,0,0,0,0,0,804.5152616,0,0,0,0,0,0,0,0,40031.45491,0,0,43397.8955,0,0,0,0,0,0,29551.22613,13816.17068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4203.499792,0,138232.6547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23224.53014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7582.458919,3709.380484,0,10009.45235,4084.497906,0,0,10290.39664,31061.87295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
247,23,BG_15_23,BG,15,0,0,0,0,0,6023.848737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8817.914222,4715.09521,0,0,0,0,0,0,0,0,0,0,1307.525157,0,0,0,0,0,0,0,0,2021.209298,0,0,0,0,0,0,0,0,134061.5878,118931.1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8415.764,0,0,0,0,0,0,0,0,0,0,0,32185.87733,20144.1287,0,3494.11109,7103.28329,0,0,4511.082881,8267.375425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
248,23,BG_2_23,BG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164.670305,0,0,0,0,0,0,0,0,0,225936.5302,0,0,0,0,0,0,0,0,0,49.06415281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.557543,0,0,0,0,0,0,44270.15335,0,0,0,0,31113.83597,0,25312.62197,25407.13019,4733.427452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
249,23,BG_9_23,BG,9,0,0,0,973.8792136,24944.89862,191784.7707,0,0,0,0,0,0,0,0,0,0,3981.732802,17132.13737,0,0,0,0,0,0,2752.299713,0,0,0,0,0,0,0,0,0,0,0,74304.88056,0,0,0,0,0,0,0,0,12471.4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20977.21696,10676.80866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
250,23,BG_18_23,BG,18,0,0,0,0,0,0,0,66233.92786,766.4470892,0,0,0,0,0,0,0,0,0,57521.85167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.45489287,0,0,0,0,0,0,0,0,0,1310.351493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475.208705,0,0,0,0,0,0,0,0,0,0,0,0,5087.641334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48998.08356,21027.17059,0,2886.319229,0,0,46274.22637,0,1818.135222,0,0,0,0,0,0,0,0,0,106575.2877,0,7,1,1,1,23
251,23,BG_17_23,BG,17,0,0,0,0,0,176410.326,0,0,0,0,0,0,0,0,0,2306.752421,0,0,0,0,0,0,0,0,0,10370.17206,0,0,0,0,0,0,0,0,0,12384.04614,38182.02086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324.309194,0,0,0,0,0,0,0,0,0,42928.69314,0,0,0,10735.13746,0,0,10903.56929,0,0,0,0,0,0,10529.22618,0,0,0,0,11024.46527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32901.28971,0,0,0,7,1,1,1,23
252,23,BG_12_23,BG,12,0,0,0,0,20588.69853,293584.4888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.5481425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297.494014,0,16130.67314,4.952810078,5468.925123,1550.538835,0,7207.950944,9585.743519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
253,23,BG_7_23,BG,7,0,0,0,0,51475.41734,6750.060034,0,0,0,0,0,0,0,0,0,110220.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30975.14266,0,0,0,0,0,0,60149.01335,0,1755.170741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38782.24173,0,0,0,7191.24138,31314.99956,0,0,0,0,0,0,0,0,0,0,0,0,17075.07199,0,4311.020095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
254,23,BG_6_23,BG,6,0,0,0,0,0,40.97284351,0,0,0,0,0,0,0,0,16997.04504,5107.055542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21201.42917,216303.9573,0,0,0,0,0,0,0,0,0,357.6167236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.9073566,1.889249467,0,0,0,308.7922233,0,0,0,0,0,0,0,0,17323.32178,0,0,9871.034576,2466.577942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404.876809,0,0,0,0,62754.53086,0,0,0,0,5600.949114,0,0,0,0,0,0,0,0,0,7,1,1,1,23
255,23,BG_13_23,BG,13,0,0,0,0,21572.77937,20722.94841,222649.1562,141.9627317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48974.07277,0,0,0,0,0,0,0,0,0,6411.109846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9979.010685,12366.1602,0,3603.036248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13579.63937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,23
256,24,BG_11_24,BG,11,0,0,0,0,87559.03606,136112.6364,6070.345546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976.721902,0,12989.48646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129.168133,0,0,482.870693,0,0,0,0,0,0,0,0,88235.51873,6178.796016,0,8945.566021,3319.738477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,24
257,24,BG_10_24,BG,10,0,0,0,0,0,0,0,22513.51034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48083.00239,0,0,0,86709.00213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40148.86638,0,0,0,0,0,0,0,0,133700.3673,9318.224494,6264.63292,6650.317289,1.344441632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608.15302,0,0,3002.491269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,24
258,24,BG_14_24,BG,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26661.79533,0,0,0,72246.65935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101175.3033,25616.86946,1603.148965,0,71023.09295,51406.37613,0,0,0,0,0,0,0,0,0,0,0,3369.489877,0,0,3326.867321,3570.265056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,24
259,24,BG_16_24,BG,16,0,0,0,0,18807.72746,81439.86068,65717.98029,0,0,0,0,0,0,0,0,250.2858436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46905.91061,0,0,0,0,0,0,0,0,0,0,14819.58353,0,0,74368.97243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.6756831,0,0,0,0,0,0,0,0,0,0,0,15030.74392,0,0,0,17742.55059,626.3379575,0,0,1354.869953,0,0,0,0,0,0,22.10999725,0,0,0,0,22417.45705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,24
260,24,BG_15_24,BG,15,0,0,0,0,0,57123.55588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130287.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660.647181,0,0,0,0,0,0,0,0,76300.55774,66037.8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9487.02929,0,0,6001.401619,11901.5784,0,0,200.4336583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,24
261,24,BG_2_24,BG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21170.54678,0,0,0,0,0,0,0,0,0,53601.97868,0,0,0,0,0,0,0,0,0,7367.448177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392.587242,9555.40625,19541.32068,0,0,4157.467432,0,0,0,128994.6085,0,0,0,0,78081.04737,0,22816.45056,9520.456371,1239.900755,484.1058296,0,1008.382598,1068.298472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,24
262,24,BG_12_24,BG,12,0,0,0,0,0,208957.8107,0,0,0,0,0,0,0,0,0,55580.94873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87680.24182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.6310538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.69215761,0,0,0,0,53.83549927,0,0,0,5992.596244,0,0,996.24048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,24
263,24,BG_4_24,BG,4,0,0,0,0,0,22560.17306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86986.1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36628.15784,0,0,0,0,0,0,0,0,0,139077.6454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16940.73179,36961.67859,0,19183.6479,1571.320449,0,0,0,90.51065543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,24
264,24,BG_13_24,BG,13,0,0,0,0,63255.97857,0,152585.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59190.61792,0,0,0,0,0,0,0,0,0,22080.18704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9488.62466,37816.9826,902.4688747,0,0,0,0,4430.325053,0,0,0,0,0,0,0,0,0,0,0,0,10249.00389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,24
